5.487916946411132812e+00,1.462396502494812012e+00
-5.530688762664794922e+00,-8.720279693603515625e+00
5.265870571136474609e+00,-4.808447360992431641e+00
-6.649862527847290039e-01,1.269883871078491211e+00
-3.979556560516357422e+00,-6.028877735137939453e+00
5.909560203552246094e+00,2.641299366950988770e-01
1.130304932594299316e+00,-5.091806411743164062e+00
-4.104892253875732422e+00,-5.896177768707275391e+00
2.561415672302246094e+00,-7.901363372802734375e+00
-4.219946861267089844e+00,-1.317644000053405762e+00
-1.178197622299194336e+00,-2.417734861373901367e+00
4.855776786804199219e+00,-2.085690736770629883e+00
1.562235653400421143e-01,3.974644839763641357e-01
-6.923351287841796875e+00,-1.652198433876037598e+00
-7.087488174438476562e+00,6.380848884582519531e-01
6.631227493286132812e+00,-9.638674259185791016e-01
-5.347758293151855469e+00,6.898578405380249023e-01
-3.533780336380004883e+00,9.111247658729553223e-01
5.527746081352233887e-01,3.442317724227905273e+00
6.077270030975341797e+00,5.725017070770263672e+00
-3.183563351631164551e-01,1.964385271072387695e+00
-4.940112590789794922e+00,-8.377207756042480469e+00
-3.390642881393432617e+00,2.221109867095947266e+00
5.034330368041992188e+00,3.876296043395996094e+00
2.669538021087646484e+00,5.983643054962158203e+00
9.072733879089355469e+00,2.148476123809814453e+00
-5.490405082702636719e+00,-6.577816009521484375e+00
1.877586960792541504e+00,-9.506998062133789062e+00
-4.657386302947998047e+00,-2.892003536224365234e+00
6.284365653991699219e+00,-3.193056106567382812e+00
-7.687793731689453125e+00,-1.008220434188842773e+00
-6.682037830352783203e+00,-1.201869368553161621e+00
-5.630377769470214844e+00,-6.091549873352050781e+00
5.557338714599609375e+00,2.313975811004638672e+00
1.850716948509216309e+00,-6.607901573181152344e+00
-6.299215316772460938e+00,-1.585527896881103516e+00
1.008347049355506897e-01,1.138300418853759766e+00
-5.673083782196044922e+00,-9.664466857910156250e+00
6.254209041595458984e+00,-2.495277225971221924e-01
6.269743919372558594e+00,-4.862476825714111328e+00
1.908759593963623047e+00,-7.956352233886718750e+00
2.205336689949035645e-01,3.449907302856445312e+00
-5.529245138168334961e-01,-1.041357898712158203e+01
8.234772086143493652e-02,8.055408596992492676e-01
1.310880184173583984e+00,-3.428005456924438477e+00
3.862782239913940430e+00,4.859469413757324219e+00
-4.877557754516601562e+00,1.093149065971374512e+00
2.419883489608764648e+00,-9.133743286132812500e+00
-5.036489963531494141e+00,-7.685046672821044922e+00
-2.959696292877197266e+00,4.920946121215820312e+00
2.512214183807373047e+00,-4.647162914276123047e+00
-4.244293212890625000e+00,-7.204361438751220703e+00
-4.810328960418701172e+00,3.997646093368530273e+00
-1.780615806579589844e+00,3.413392066955566406e+00
-4.183388710021972656e+00,1.199747681617736816e+00
-5.092714309692382812e+00,8.794354438781738281e+00
6.832714080810546875e+00,-3.043807268142700195e+00
5.912479877471923828e+00,3.817279815673828125e+00
-1.856131076812744141e+00,-2.913866281509399414e+00
2.254783630371093750e+00,5.011553764343261719e+00
-5.280128479003906250e+00,-6.111804485321044922e+00
-8.231941461563110352e-01,8.900238871574401855e-01
5.940709590911865234e+00,-3.546468973159790039e+00
1.034761428833007812e+00,-6.325050830841064453e+00
-3.599250555038452148e+00,5.730160713195800781e+00
4.401574134826660156e-01,-8.406750679016113281e+00
5.863998413085937500e+00,5.880244255065917969e+00
5.568553924560546875e+00,-2.179815292358398438e+00
6.997302532196044922e+00,-4.290289878845214844e+00
-8.788814544677734375e+00,3.126796960830688477e+00
5.889833450317382812e+00,-4.776028633117675781e+00
-1.182473182678222656e+00,2.653837800025939941e-01
-7.114213466644287109e+00,3.517453432083129883e+00
-6.536735057830810547e+00,5.358253479003906250e+00
6.220439910888671875e+00,-5.737562656402587891e+00
-4.652484416961669922e+00,6.885430812835693359e+00
9.685092926025390625e+00,3.065994739532470703e+00
-5.656978130340576172e+00,-2.101078271865844727e+00
2.630354881286621094e+00,-2.414567470550537109e+00
5.644356727600097656e+00,5.984473824501037598e-01
2.452965974807739258e+00,5.504825592041015625e+00
-2.071616888046264648e+00,9.593962430953979492e-01
-6.195640087127685547e+00,-9.531302452087402344e+00
-3.262109041213989258e+00,5.374755859375000000e+00
-5.038124084472656250e+00,-5.489694595336914062e+00
-1.682547092437744141e+00,-3.682616472244262695e+00
-2.199148386716842651e-01,5.942300796508789062e+00
2.865961313247680664e+00,6.607441902160644531e+00
-4.889032840728759766e+00,-1.055414915084838867e+00
8.644557952880859375e+00,2.151353120803833008e+00
8.018116950988769531e-01,-5.289660453796386719e+00
9.623643875122070312e+00,3.179871320724487305e+00
2.555470705032348633e+00,7.846195697784423828e+00
-2.430312633514404297e+00,5.301218032836914062e+00
-5.440158367156982422e+00,-3.334140777587890625e+00
-2.212717771530151367e+00,8.122678399085998535e-01
-5.224035739898681641e+00,-7.614155769348144531e+00
-5.134983062744140625e+00,-1.311858892440795898e+00
9.017438888549804688e+00,4.811255931854248047e+00
6.713477134704589844e+00,2.540043592453002930e+00
4.690833091735839844e+00,-2.041092634201049805e+00
-1.846699118614196777e+00,-5.304541587829589844e+00
6.431396007537841797e+00,-4.123020172119140625e+00
2.198742389678955078e+00,8.087649345397949219e+00
2.144390642642974854e-01,3.373985052108764648e+00
-5.721874833106994629e-01,-1.051364135742187500e+01
5.999733448028564453e+00,3.741698265075683594e+00
-2.494545578956604004e-01,6.418262958526611328e+00
5.337676048278808594e+00,-3.378199100494384766e+00
-3.829088449478149414e+00,3.321306705474853516e-01
2.692363500595092773e+00,1.739664196968078613e+00
6.127519130706787109e+00,-6.874421596527099609e+00
2.363139539957046509e-01,8.180978775024414062e+00
3.946254730224609375e+00,3.299326181411743164e+00
-4.044509887695312500e+00,-1.049952507019042969e+00
1.918689370155334473e+00,7.788248062133789062e+00
5.823823451995849609e+00,6.523855686187744141e+00
-6.591039180755615234e+00,-2.122268438339233398e+00
5.733178138732910156e+00,-5.108405590057373047e+00
6.648603916168212891e+00,3.267306566238403320e+00
1.248903512954711914e+00,-9.365738868713378906e+00
6.208417415618896484e+00,-5.310285568237304688e+00
2.554242134094238281e+00,7.351167678833007812e+00
-6.014378070831298828e+00,-2.170269340276718140e-01
-1.975324392318725586e+00,4.391636371612548828e+00
3.494225144386291504e-01,3.252135992050170898e+00
-5.087658882141113281e+00,1.620736271142959595e-01
-3.808345317840576172e+00,-4.212564527988433838e-01
1.082049608230590820e+00,-5.357776165008544922e+00
5.768659591674804688e+00,5.141344070434570312e-01
-7.365025997161865234e+00,5.552106857299804688e+00
4.217073440551757812e+00,-4.538842201232910156e+00
2.411034822463989258e+00,-3.107372999191284180e+00
-1.408431768417358398e+00,1.492062568664550781e+00
2.034138679504394531e+00,-2.216508865356445312e+00
-1.526854336261749268e-01,8.201494216918945312e+00
2.464250802993774414e+00,6.587045669555664062e+00
5.821422576904296875e+00,-3.967959880828857422e+00
8.795980453491210938e+00,-2.983714580535888672e+00
-3.899206161499023438e+00,2.221727520227432251e-01
2.238142967224121094e+00,5.211364269256591797e+00
-7.441901206970214844e+00,-6.306724071502685547e+00
6.027616977691650391e+00,4.337199687957763672e+00
8.834879875183105469e+00,2.059655427932739258e+00
-8.047288894653320312e+00,-5.538247108459472656e+00
8.593697547912597656e+00,2.840551614761352539e+00
6.906909942626953125e+00,-3.461404800415039062e+00
5.621592521667480469e+00,1.663320064544677734e-01
7.442879199981689453e+00,-2.924535751342773438e+00
-1.294313669204711914e+00,1.812868952751159668e+00
9.654467701911926270e-01,-2.892164468765258789e+00
-1.712406039237976074e+00,-3.619838237762451172e+00
4.509226799011230469e+00,-3.831629037857055664e+00
-5.130985736846923828e+00,-7.420360565185546875e+00
-4.775794029235839844e+00,-2.950419664382934570e+00
-3.983941793441772461e+00,4.608843326568603516e+00
-1.630232483148574829e-01,7.016967296600341797e+00
-4.204315185546875000e+00,-9.742609977722167969e+00
-7.073337435722351074e-01,8.187345862388610840e-01
7.858232498168945312e+00,-6.567813873291015625e+00
-5.181369304656982422e+00,-3.069442749023437500e+00
-5.009848594665527344e+00,-8.071064949035644531e+00
7.913475513458251953e+00,-5.651695728302001953e+00
-4.396789550781250000e+00,-5.170384407043457031e+00
2.446026563644409180e+00,-8.373254776000976562e+00
2.122514247894287109e-01,7.889951229095458984e+00
-1.673718333244323730e+00,-1.714085340499877930e+00
-3.417575836181640625e+00,2.571190595626831055e-01
-2.585644006729125977e+00,3.997253417968750000e+00
-2.517054975032806396e-01,-5.983628273010253906e+00
9.879119873046875000e+00,2.134085893630981445e+00
-7.082708358764648438e+00,3.486892938613891602e+00
-2.689345479011535645e-01,-1.024658203125000000e+01
6.674797534942626953e+00,-4.429688453674316406e+00
-5.039127349853515625e+00,3.359645903110504150e-01
2.453207015991210938e+00,6.576008319854736328e+00
7.895606994628906250e+00,-6.152053356170654297e+00
-1.416815668344497681e-01,-1.010660839080810547e+01
-2.739897727966308594e+00,3.908735752105712891e+00
-2.147920608520507812e+00,-3.765450954437255859e+00
6.652599334716796875e+00,-3.210789680480957031e+00
-2.544123172760009766e+00,4.522869110107421875e+00
-7.085578441619873047e+00,-7.126584529876708984e+00
1.541381716728210449e+00,-5.758111000061035156e+00
-8.827882766723632812e+00,2.537695646286010742e+00
-2.110537767410278320e+00,9.108769416809082031e+00
7.896757125854492188e+00,2.655520200729370117e+00
-3.875748872756958008e+00,-2.579166740179061890e-02
4.561693191528320312e+00,-3.996755123138427734e+00
-2.801897525787353516e-01,6.694891929626464844e+00
-5.215736389160156250e+00,-6.602947711944580078e+00
-3.485922336578369141e+00,-2.780686378479003906e+00
4.553886413574218750e+00,-1.949488520622253418e+00
-6.251714706420898438e+00,2.977675199508666992e-01
1.656215339899063110e-01,7.992106914520263672e+00
2.011197090148925781e+00,5.975022792816162109e+00
6.712234497070312500e+00,3.693199634552001953e+00
5.105861663818359375e+00,-2.123899936676025391e+00
6.970568180084228516e+00,4.677949547767639160e-01
5.496761322021484375e+00,2.041721105575561523e+00
4.378399848937988281e+00,1.503292202949523926e+00
1.025015234947204590e+00,1.498846650123596191e+00
7.188179969787597656e+00,-6.682821750640869141e+00
-5.455168247222900391e+00,-8.651838302612304688e+00
-6.937580108642578125e+00,3.869172573089599609e+00
5.196133613586425781e+00,-1.858615756034851074e+00
-2.636495113372802734e+00,-2.711096286773681641e+00
-2.224742174148559570e+00,7.567989349365234375e+00
1.488317728042602539e+00,8.517105102539062500e+00
1.084982752799987793e+00,-5.953238964080810547e+00
8.571099281311035156e+00,-3.549473762512207031e+00
9.177896499633789062e+00,1.815817594528198242e+00
2.548856973648071289e+00,7.422610282897949219e+00
6.255081176757812500e+00,-3.622122287750244141e+00
5.271851539611816406e+00,-2.869954824447631836e+00
-4.027975082397460938e+00,5.193317413330078125e+00
7.467099666595458984e+00,-6.176728725433349609e+00
2.292116641998291016e+00,5.674152374267578125e+00
-2.566119194030761719e+00,-2.838423728942871094e+00
2.091252326965332031e+00,-3.013657569885253906e+00
-6.766045093536376953e+00,-2.376864910125732422e+00
-3.015907764434814453e+00,-1.043630957603454590e+00
-6.415095806121826172e+00,-2.073666334152221680e+00
1.891378879547119141e+00,7.305540561676025391e+00
7.513504981994628906e+00,-6.014737129211425781e+00
-4.096890449523925781e+00,-2.704201698303222656e+00
2.674360513687133789e+00,-7.639333724975585938e+00
-1.184855341911315918e+00,-8.703355193138122559e-01
6.186535358428955078e+00,-2.166384935379028320e+00
5.828271865844726562e+00,-5.366839408874511719e+00
9.258230924606323242e-01,8.945074081420898438e+00
4.687105655670166016e+00,-5.420465946197509766e+00
-4.920522212982177734e+00,-7.674766778945922852e-01
-1.183567166328430176e+00,-4.159970879554748535e-01
-6.757851123809814453e+00,-5.104337215423583984e+00
-5.799149990081787109e+00,-3.090245127677917480e-01
-7.412419795989990234e+00,3.971095800399780273e+00
1.343313574790954590e+00,3.961540460586547852e+00
2.233385562896728516e+00,5.352206707000732422e+00
-5.447825431823730469e+00,4.591043949127197266e+00
-4.064409255981445312e+00,-2.902544975280761719e+00
-6.341385364532470703e+00,-1.361909985542297363e+00
8.548667907714843750e+00,-3.611426830291748047e+00
5.850755214691162109e+00,-6.800664424896240234e+00
-4.823484897613525391e+00,-9.006708145141601562e+00
-6.686094403266906738e-01,2.143095731735229492e+00
-1.891112446784973145e+00,-6.685058474540710449e-01
-6.849957942962646484e+00,-7.837649583816528320e-01
-7.165049552917480469e+00,-1.526598334312438965e+00
6.028810739517211914e-01,6.162779331207275391e+00
8.219057083129882812e+00,4.671203613281250000e+00
-5.502668380737304688e+00,7.762538194656372070e-01
-2.521578550338745117e+00,-3.258088350296020508e+00
5.220258712768554688e+00,1.274904012680053711e+00
1.880309939384460449e+00,-6.330412864685058594e+00
-7.003911018371582031e+00,-3.390094935894012451e-01
-3.399652004241943359e+00,5.200300216674804688e+00
2.916054427623748779e-01,-9.907385826110839844e+00
2.539103269577026367e+00,8.011554718017578125e+00
-7.879609107971191406e+00,-8.132923841476440430e-01
-3.119423687458038330e-01,-7.402413368225097656e+00
-4.927748680114746094e+00,-7.177790164947509766e+00
9.481262207031250000e+00,4.232944011688232422e+00
-8.561621665954589844e+00,5.214345932006835938e+00
-6.473440527915954590e-01,7.226048469543457031e+00
8.956946372985839844e+00,2.757127285003662109e+00
1.467878699302673340e+00,8.130895614624023438e+00
2.490529060363769531e+00,1.170573830604553223e+00
-3.937893390655517578e+00,5.227190494537353516e+00
2.096610784530639648e+00,8.646930456161499023e-01
-7.766659736633300781e+00,3.429985046386718750e+00
1.420213580131530762e+00,8.626424789428710938e+00
7.312154769897460938e+00,2.534572601318359375e+00
6.390321254730224609e+00,7.923212647438049316e-01
1.616873979568481445e+00,-5.367945194244384766e+00
-4.989396631717681885e-01,7.842257022857666016e+00
-1.716969490051269531e+00,7.810911178588867188e+00
-2.753684043884277344e+00,5.600018501281738281e+00
7.530119419097900391e+00,-5.033332824707031250e+00
-2.863094329833984375e+00,-4.002711772918701172e+00
-1.745730757713317871e+00,9.477199554443359375e+00
9.988026618957519531e+00,2.070416450500488281e+00
5.030447959899902344e+00,4.155181884765625000e+00
7.583725452423095703e+00,-6.119449615478515625e+00
-4.617259025573730469e+00,-1.419507503509521484e+00
-7.255593776702880859e+00,-6.541046142578125000e+00
5.085011959075927734e+00,5.612508296966552734e+00
-4.014358520507812500e+00,1.252904385328292847e-01
-2.629578590393066406e+00,8.112360000610351562e+00
-7.426093101501464844e+00,-1.106500744819641113e+00
4.610556960105895996e-01,7.863968849182128906e+00
-5.205425262451171875e+00,-4.637104034423828125e+00
8.996232986450195312e+00,2.814890146255493164e+00
4.298814773559570312e+00,5.542208671569824219e+00
-5.034587860107421875e+00,-6.637134552001953125e+00
-4.444301128387451172e+00,-3.278378844261169434e-01
2.381454706192016602e+00,-2.411388635635375977e+00
-6.656364798545837402e-01,-3.034081935882568359e+00
-7.901858329772949219e+00,4.322784423828125000e+00
7.530586719512939453e+00,2.581187248229980469e+00
4.009570181369781494e-01,-9.154685020446777344e+00
1.810567498207092285e+00,-8.771848678588867188e+00
6.215705394744873047e+00,-3.981143712997436523e+00
-8.545768737792968750e+00,3.802915811538696289e+00
-1.213378429412841797e+00,-8.849112391471862793e-01
-6.218025207519531250e+00,-2.632178962230682373e-01
-2.075800657272338867e+00,-2.359808921813964844e+00
-3.006382703781127930e+00,5.167398929595947266e+00
-6.970846176147460938e+00,4.122915267944335938e+00
-3.800102770328521729e-01,-2.587182044982910156e+00
1.040269494056701660e+00,-5.100046634674072266e+00
-7.431017875671386719e+00,-6.389815807342529297e+00
-8.045072853565216064e-02,1.182761788368225098e-01
-6.788249492645263672e+00,4.441327571868896484e+00
3.851163625717163086e+00,2.716879606246948242e+00
-8.127602577209472656e+00,3.905621290206909180e+00
-3.221479177474975586e+00,-1.772387623786926270e+00
-2.962088346481323242e+00,3.889995574951171875e+00
-3.401637315750122070e+00,-1.780963540077209473e+00
-1.996375322341918945e+00,1.301695704460144043e+00
4.974533557891845703e+00,5.910358905792236328e+00
6.936079502105712891e+00,-4.326357841491699219e+00
5.660053253173828125e+00,3.610010147094726562e+00
